4603902.00,4542624.00,4553333.00,4458758.00,4611619.00,4581194.00,11912440.00,4576251.00,4530221.00,4452454.00
4672126.00,4540186.00,4575311.00,4679732.00,4496356.00,4606366.00,4578140.00,4436863.00,4572222.00,4500972.00
4539555.00,4536984.00,4504316.00,4562768.00,4581618.00,4502840.00,4562905.00,4495850.00,4526585.00,4486600.00
4699342.00,4596614.00,4610689.00,4548547.00,4623640.00,4500387.00,4551585.00,4426098.00,4683686.00,4467236.00
4580505.00,4687872.00,4486003.00,4468889.00,4521498.00,4569818.00,4460709.00,4469084.00,4442506.00,4440214.00
4653952.00,4622022.00,4510178.00,4657657.00,4670150.00,4605876.00,4621517.00,4553353.00,4573147.00,4499188.00
4620628.00,4645798.00,4508546.00,4506016.00,4722671.00,4557316.00,4557516.00,4541648.00,4568972.00,4638021.00
4521827.00,4736057.00,4661030.00,4571412.00,4622773.00,4551625.00,4539761.00,4543591.00,4609608.00,4510901.00
4584241.00,4470247.00,4435416.00,4480850.00,4601707.00,4614209.00,4658871.00,4597672.00,4518247.00,4578740.00
4653515.00,4692641.00,4386214.00,4615358.00,4610252.00,4478626.00,4636568.00,4484226.00,4554031.00,4485290.00
4587157.00,4663030.00,4609103.00,5058445.00,4580848.00,4507823.00,4540232.00,4576469.00,4528240.00,4534079.00
4538989.00,4575291.00,4535130.00,4856549.00,4444562.00,4694653.00,4645948.00,4515537.00,4667648.00,4551793.00
4597291.00,4582134.00,4540691.00,6090217.00,4544992.00,4542066.00,4594892.00,4401070.00,4562535.00,4594862.00
4595286.00,4632872.00,4464442.00,4417201.00,4481253.00,4618674.00,4562583.00,4451667.00,4618853.00,4465363.00
4755513.00,4635421.00,4564558.00,4507259.00,4583338.00,4606507.00,4498206.00,4453360.00,4504049.00,4533673.00
4604246.00,18936470.00,4472020.00,4581692.00,4677518.00,4585544.00,4546022.00,4629600.00,4572301.00,4488829.00
4729290.00,11715569.00,4671199.00,4526632.00,4585301.00,4501294.00,4535340.00,4639985.00,4554385.00,4505092.00
4558762.00,4585551.00,4633318.00,4562564.00,4560009.00,4629572.00,4536892.00,4477901.00,4583178.00,4612955.00
4582091.00,4447833.00,4419593.00,4512305.00,4550656.00,4509392.00,4691454.00,4678348.00,4724829.00,4509539.00
4592713.00,4544326.00,4411849.00,4546595.00,4504908.00,4472525.00,4523758.00,4556787.00,4625339.00,8080185.00
4623861.00,4665702.00,4684305.00,4518390.00,4616143.00,4526992.00,4570275.00,4611339.00,4614833.00,16889199.00
4498465.00,4432466.00,7081528.00,4538507.00,4496382.00,4713633.00,4653031.00,4453705.00,4535330.00,4525634.00
4582740.00,4570663.00,4557181.00,4587306.00,4485324.00,4661452.00,4534856.00,4436782.00,4503785.00,4598717.00
4593328.00,4598830.00,4511097.00,4533739.00,4518052.00,4561665.00,4553961.00,4507412.00,4581577.00,4396830.00
4887617.00,4711525.00,4599220.00,4527735.00,4580691.00,4572531.00,4593612.00,4475173.00,4611026.00,4522781.00
4512508.00,4556017.00,4594075.00,4596337.00,4511209.00,4541014.00,4566145.00,4617640.00,4544983.00,4626005.00
4613787.00,4644843.00,4604768.00,4467282.00,4537061.00,4549411.00,4473997.00,4581102.00,4519618.00,4541500.00
4578019.00,4509993.00,4537929.00,4685821.00,4617693.00,4628726.00,4496952.00,4489736.00,4489283.00,4575262.00
4620491.00,4629866.00,4511389.00,4584893.00,4608664.00,4569407.00,4563639.00,4524538.00,4660405.00,4722956.00
4565212.00,4631603.00,4414350.00,4537959.00,4506545.00,4489481.00,4502623.00,4596334.00,4560960.00,4646846.00
4670072.00,4567748.00,4614742.00,4489457.00,4572150.00,4535320.00,4553217.00,4558151.00,4552407.00,4466877.00
4608056.00,4570754.00,4520817.00,4588290.00,4609792.00,4784838.00,4529026.00,4494212.00,4528160.00,4546807.00
4533117.00,4531265.00,4589829.00,4550569.00,4631305.00,4530755.00,4452648.00,4423257.00,4423951.00,4541882.00
4586720.00,4846628.00,4529707.00,4499821.00,4587873.00,4744032.00,4562065.00,4469124.00,4673084.00,4474023.00
4584271.00,4735859.00,4539546.00,4456788.00,4492720.00,4450897.00,4490857.00,4565596.00,4515911.00,4546295.00
4571824.00,4752206.00,4554471.00,4573237.00,4666772.00,4526485.00,4551749.00,4866934.00,4557321.00,4568707.00
4658657.00,4617543.00,4585636.00,4685051.00,4518496.00,4513801.00,4517147.00,5425194.00,4539369.00,4679864.00
4695810.00,4718188.00,4559719.00,4868639.00,4566320.00,4651539.00,4588746.00,4427149.00,4518131.00,4655378.00
4517843.00,4494387.00,4503082.00,4525221.00,4489674.00,4530307.00,4756041.00,4663754.00,4791243.00,4621464.00
4602909.00,4619354.00,4439311.00,4869532.00,4480056.00,4451150.00,5602201.00,4490690.00,4728454.00,4454439.00
4738591.00,4528307.00,4748735.00,4679384.00,4860868.00,4640632.00,4533906.00,4512679.00,4719214.00,4453069.00
4518642.00,4578082.00,4587502.00,4803161.00,6098907.00,4697515.00,4543827.00,4611830.00,4780812.00,4763410.00
4641163.00,4593069.00,4694173.00,4698927.00,4671991.00,4488233.00,4551523.00,4483077.00,4526478.00,4724125.00
4927786.00,4784112.00,4576622.00,4561705.00,4677619.00,4578994.00,4536590.00,4578141.00,4565521.00,4531561.00
4990514.00,4604983.00,4595106.00,4450595.00,4594708.00,4612834.00,4530687.00,4705661.00,4489400.00,4506996.00
4530585.00,4563380.00,4582336.00,4567166.00,4552162.00,4526767.00,4556669.00,4556693.00,4528654.00,4508485.00
4804446.00,4649034.00,4697932.00,4502509.00,4563075.00,4566588.00,4592558.00,4647952.00,4508341.00,4679621.00
4611260.00,4560631.00,4575433.00,4648540.00,4491019.00,4655928.00,4461734.00,4474884.00,4564223.00,4644262.00
4699964.00,4590737.00,4493317.00,4560287.00,4541021.00,4579157.00,4577762.00,4706298.00,4536007.00,4669568.00
4599440.00,4607971.00,4414782.00,4577146.00,4491483.00,4499860.00,4563945.00,4667416.00,4500300.00,4516632.00
4582364.00,4599742.00,4601198.00,4493975.00,4553540.00,4484185.00,4605664.00,4531597.00,4501838.00,4568353.00
4558632.00,4607011.00,4544098.00,4548952.00,4468971.00,4862881.00,4494511.00,4458932.00,4542817.00,4505666.00
4554253.00,4525478.00,4579358.00,4581225.00,4558916.00,4494009.00,4529238.00,4504524.00,4413364.00,4510585.00
4593106.00,4608111.00,4515449.00,4570565.00,5106514.00,4512261.00,4510969.00,4438786.00,4546866.00,4710436.00
4556982.00,4664387.00,4509822.00,4563093.00,4584169.00,4600155.00,4439570.00,4508543.00,4562753.00,4499038.00
4600331.00,4517820.00,4505912.00,4666980.00,4607669.00,15296791.00,4525910.00,4584382.00,4556066.00,4543279.00
4651767.00,4490343.00,4652118.00,4524275.00,4592747.00,4526030.00,4556048.00,4541904.00,4608758.00,4617773.00
4545312.00,4528738.00,4552536.00,4544661.00,4588876.00,4585969.00,4443137.00,4427587.00,4666150.00,4598147.00
4570456.00,4514436.00,4526067.00,4548885.00,4653021.00,4613591.00,4591826.00,4628685.00,4827194.00,4627916.00
4595049.00,4568964.00,4447258.00,4536512.00,4588435.00,4494332.00,4530164.00,4460963.00,4513076.00,4549472.00
4580182.00,4551604.00,4656013.00,4508675.00,4621034.00,4626950.00,4660578.00,4577960.00,4478431.00,4456542.00
4472760.00,4519344.00,7618518.00,4553893.00,4618973.00,4773654.00,4517752.00,4577429.00,4657952.00,4519657.00
4594716.00,4651816.00,7645380.00,4548026.00,4449370.00,4574180.00,4552983.00,4504688.00,4521332.00,4474533.00
4610614.00,4709896.00,4573497.00,4515217.00,4528157.00,4494910.00,4534590.00,4455171.00,4613215.00,4526047.00
4530080.00,4571479.00,4448542.00,4533578.00,4478016.00,4582986.00,4464550.00,4549086.00,4527927.00,4471247.00
4556325.00,4582841.00,4592641.00,4537934.00,4597723.00,4508880.00,4553103.00,4604071.00,4599410.00,4509691.00
4675009.00,4447503.00,4561293.00,4593590.00,4580265.00,4613347.00,4571076.00,4598862.00,4500388.00,4517990.00
4566357.00,4624847.00,4588597.00,4501937.00,4560000.00,4667168.00,4469235.00,4466115.00,4718506.00,4567819.00
4614017.00,4467636.00,4456186.00,4464024.00,4502285.00,4588476.00,4556674.00,4527606.00,4720367.00,4540703.00
4492485.00,4607320.00,4424506.00,4581744.00,4952582.00,4472978.00,4542125.00,4606986.00,14992280.00,4410222.00
4599330.00,4505992.00,4569785.00,4508798.00,4609967.00,4764920.00,4546807.00,4601302.00,4562318.00,4438694.00
4473407.00,4503211.00,4504892.00,4524044.00,4492761.00,4728211.00,4573158.00,4509894.00,4546263.00,4543380.00
4592919.00,4547804.00,4592019.00,4516607.00,4472337.00,4566835.00,4543359.00,4459163.00,4492273.00,4497672.00
6792004.00,4584430.00,4533838.00,4479364.00,4480883.00,4582720.00,4577857.00,4557496.00,4642699.00,4565688.00
5316900.00,4689894.00,4533177.00,4457988.00,4609593.00,4610259.00,4420689.00,4485162.00,4499333.00,4510905.00
4590854.00,4567059.00,4507923.00,4679159.00,4583159.00,4484239.00,4508472.00,4605650.00,4510657.00,4580027.00
4640524.00,4498269.00,4608532.00,4532049.00,4566535.00,4550679.00,4554314.00,4598319.00,4566727.00,4508664.00
16598244.00,4589269.00,4587128.00,4452679.00,4596097.00,4675205.00,4436948.00,4465093.00,4588634.00,4561637.00
9719509.00,4532888.00,4464475.00,4459558.00,4526019.00,4576412.00,4614963.00,4619782.00,4599894.00,4530137.00
4541057.00,4711992.00,4464807.00,4529835.00,4462081.00,4547602.00,4613534.00,4494551.00,4480512.00,4472124.00
4636626.00,4636551.00,4594137.00,4500899.00,4757275.00,4585969.00,4537442.00,4495957.00,4546349.00,4448637.00
4491544.00,4570653.00,4590964.00,4602665.00,4452098.00,4571150.00,4501918.00,4428338.00,4568282.00,4565271.00
4631664.00,4524315.00,4648553.00,4484094.00,4511444.00,4556337.00,4520209.00,4474527.00,4497244.00,4908043.00
4587557.00,4765779.00,4534409.00,4696009.00,4574267.00,8750717.00,4530258.00,4422756.00,4536980.00,4459643.00
4577435.00,4788901.00,4558482.00,4490685.00,4560524.00,4609333.00,4499457.00,4431653.00,4561879.00,4564260.00
4555448.00,4703464.00,4519786.00,4437103.00,4523426.00,4517791.00,4843146.00,4558087.00,4631405.00,4505879.00
4700943.00,4523309.00,4570292.00,4560916.00,4602993.00,4523509.00,4532084.00,4491131.00,4526247.00,4529560.00
4535969.00,4700018.00,4856631.00,4589665.00,4594496.00,4538860.00,4460425.00,4429614.00,4582789.00,4727400.00
4581622.00,4560393.00,4563996.00,4399026.00,4528038.00,4572053.00,4722458.00,4546818.00,4846928.00,4635599.00
4568535.00,4574387.00,4415612.00,4754653.00,4540031.00,4467153.00,4647604.00,4501477.00,4813590.00,4551154.00
4545591.00,4671644.00,4712700.00,4713054.00,4734847.00,4523880.00,4680635.00,4526908.00,4709198.00,4540639.00
4547899.00,4529638.00,4605086.00,4747684.00,4708664.00,4573687.00,4778229.00,4467879.00,4854420.00,5725419.00
4600307.00,4516158.00,4732373.00,4622714.00,4589493.00,4538196.00,4557505.00,4500849.00,4477811.00,4728269.00
4811914.00,4609523.00,4650029.00,4531262.00,4677753.00,4517413.00,4477806.00,4570569.00,4682125.00,4714814.00
4636778.00,4702809.00,4676954.00,4484111.00,4593430.00,4533642.00,4487706.00,4615988.00,4490012.00,4504301.00
4541264.00,4699368.00,4632378.00,4516818.00,4635439.00,4555843.00,4628985.00,4589166.00,4569118.00,4560665.00
4717974.00,4494091.00,4717699.00,4453831.00,4543799.00,4549546.00,4541996.00,4690393.00,4517132.00,4621238.00
4628763.00,4617041.00,4559606.00,4537124.00,4837716.00,4569828.00,4499788.00,4431685.00,4565513.00,4604161.00
4597584.00,4794410.00,4481503.00,4492818.00,4606390.00,4714448.00,4510901.00,4769231.00,4887120.00,4602033.00
4556297.00,4563395.00,4506867.00,4574638.00,4507386.00,4451202.00,4664891.00,4665037.00,4547351.00,4503193.00
4529548.00,4473954.00,4533013.00,4497946.00,4636868.00,4515811.00,4523836.00,4535005.00,4499759.00,4546723.00
4513182.00,4560303.00,4569618.00,4573095.00,4475717.00,4729315.00,4586368.00,4418751.00,4580556.00,4514008.00
4681614.00,4585846.00,4523530.00,4561985.00,10943957.00,4587582.00,4606351.00,4551810.00,4436478.00,4502914.00
4837576.00,4633116.00,6519726.00,4595957.00,4535916.00,4505718.00,4454936.00,4450406.00,4582348.00,4469927.00
4517292.00,4684844.00,4520110.00,4499545.00,4598070.00,4584592.00,4461489.00,4531448.00,4493659.00,4604424.00
4788142.00,4535724.00,4528442.00,4545017.00,4589604.00,4532572.00,4589139.00,4611019.00,4577598.00,4616343.00
4629601.00,4487559.00,4627057.00,4466869.00,4636719.00,4504963.00,4525632.00,4527788.00,4566088.00,4597959.00
4519821.00,4632481.00,4608878.00,4616372.00,4567960.00,4477907.00,4506795.00,4491086.00,4689003.00,4581561.00
4743102.00,4521170.00,4385487.00,4516473.00,4575674.00,4491660.00,4616585.00,4638464.00,4608396.00,4543879.00
4669694.00,4568427.00,4490625.00,4591684.00,4525495.00,4585988.00,4554025.00,4488978.00,4502273.00,4506306.00
4656151.00,4565166.00,4577128.00,4568317.00,4664913.00,4524215.00,4622059.00,4536043.00,4519882.00,4493992.00
4590126.00,4644838.00,4500782.00,4537101.00,4574229.00,4631456.00,4609053.00,4517957.00,4519423.00,4531414.00
4663473.00,4573393.00,4520183.00,4604107.00,4615991.00,4548267.00,4496763.00,4432023.00,4529676.00,4553018.00
4690809.00,4596198.00,4682540.00,4628229.00,4555026.00,4503427.00,4465655.00,4431957.00,4548271.00,4693828.00
4557522.00,4706456.00,4498808.00,4561525.00,4605610.00,4576910.00,4439791.00,4541624.00,4564238.00,4578799.00
4549279.00,4534894.00,4493599.00,4493495.00,4545949.00,4515004.00,4552212.00,4635535.00,4636374.00,4564932.00
4648530.00,4503165.00,4516609.00,4436426.00,4631360.00,4616246.00,4562281.00,4612468.00,4554438.00,4555994.00
4745950.00,4747128.00,4590045.00,4549974.00,4635101.00,4554729.00,4450104.00,4478022.00,4556964.00,4547143.00
4698403.00,4542885.00,4454323.00,4562327.00,4706913.00,4600248.00,4592675.00,4652794.00,4519733.00,4607888.00
4762107.00,4619322.00,4432290.00,4530152.00,4634493.00,4478510.00,4882856.00,4547861.00,4715582.00,4514976.00
4607254.00,4600291.00,4531179.00,4510856.00,4635666.00,4547160.00,4561635.00,4571015.00,4500231.00,4463262.00
4562952.00,4477584.00,4462637.00,4592269.00,4579337.00,4727294.00,4562172.00,4490960.00,4606118.00,4542400.00
4537453.00,4635695.00,4572738.00,4628976.00,4576241.00,4551885.00,4529433.00,5688908.00,4513000.00,4570302.00
6309796.00,4649117.00,4596145.00,4521296.00,4565076.00,4603149.00,4489529.00,17169093.00,4564787.00,4471352.00
4593398.00,4715835.00,4468800.00,4476992.00,4554067.00,4568341.00,4512759.00,4513562.00,4638914.00,4613316.00
4928705.00,4465453.00,4490852.00,4647134.00,4699238.00,4549215.00,4483992.00,4666712.00,4648294.00,4511801.00
4614210.00,4522762.00,4538968.00,4509885.00,4509983.00,4625849.00,4477797.00,4565838.00,4535221.00,4503449.00
4573313.00,4577418.00,4518867.00,4514711.00,4583480.00,4641501.00,4408589.00,4461290.00,4654908.00,4532977.00
4584318.00,4472680.00,4386707.00,4475350.00,4571302.00,4645785.00,4514465.00,4598189.00,4702413.00,4511553.00
4604687.00,4584832.00,4393975.00,4547744.00,4546302.00,4551638.00,4482070.00,4641253.00,4564058.00,4498543.00
4541980.00,4572759.00,4531005.00,4483893.00,4577144.00,4550686.00,4540362.00,4457725.00,4491455.00,4450590.00
4485593.00,4509720.00,4573690.00,4671743.00,4532660.00,4568940.00,4581027.00,4465324.00,4644041.00,4522908.00
4560111.00,4935926.00,4601560.00,4469827.00,4497196.00,4539800.00,4509123.00,4426764.00,4503118.00,4478488.00
4490534.00,4817753.00,4478111.00,4516198.00,4471224.00,4550385.00,4477685.00,4478772.00,4528381.00,4468813.00
4529814.00,4804500.00,4501737.00,4500358.00,4568010.00,4580500.00,4495295.00,4556541.00,4542693.00,4530536.00
4606900.00,4817387.00,4555106.00,4575277.00,4603002.00,4544638.00,4519814.00,4639687.00,4553582.00,4491251.00
4679683.00,4576808.00,4560988.00,4659487.00,4571965.00,4551546.00,4503444.00,4577532.00,4514246.00,4523750.00
4612321.00,4654528.00,4557918.00,4722922.00,4510338.00,4552546.00,4509069.00,4472168.00,4659930.00,4754818.00
4491699.00,4541668.00,4433567.00,4483594.00,4609469.00,4644434.00,4695332.00,4623028.00,4939149.00,4669771.00
4702538.00,4578781.00,4433279.00,4810466.00,4593073.00,4662975.00,4605566.00,4557486.00,4854324.00,4444444.00
4641287.00,4544131.00,4861790.00,4606865.00,4812380.00,4610303.00,4651282.00,4565566.00,6021044.00,4537865.00
4594737.00,4571601.00,4721498.00,5297861.00,4507309.00,4595077.00,4690535.00,4438514.00,4827742.00,4722166.00
4692022.00,4567003.00,4650188.00,4507314.00,4500442.00,4654768.00,4649458.00,4496534.00,4531929.00,4637636.00
4908534.00,4568812.00,4631458.00,4591907.00,4545714.00,4604838.00,4519779.00,4596964.00,4637762.00,4526077.00
4725895.00,4610563.00,4583249.00,4583499.00,4597352.00,4583027.00,4440797.00,4601623.00,4520797.00,4493431.00
4502171.00,4517821.00,4518729.00,4500149.00,4598202.00,4536600.00,4514745.00,4589867.00,5072298.00,4550604.00
4762849.00,6510059.00,4490652.00,6901019.00,4508022.00,4524643.00,4529418.00,4709193.00,4570792.00,4484090.00
4700707.00,4633527.00,4617232.00,4563711.00,4598069.00,4791738.00,4514609.00,4480107.00,4625400.00,4555928.00
4678712.00,4712670.00,4438789.00,4438670.00,4575813.00,4721860.00,4615756.00,4831694.00,4593184.00,4496885.00
4728612.00,4606472.00,4444242.00,4552982.00,4456912.00,4539334.00,4513805.00,4710972.00,4538817.00,4461437.00
4680969.00,4619534.00,4586880.00,4576592.00,4568488.00,4590295.00,4542070.00,4618279.00,4581135.00,4421746.00
4530614.00,4550153.00,4478389.00,4566717.00,4527041.00,4575146.00,4557650.00,4428574.00,4655751.00,4547904.00
4764052.00,4460523.00,4494344.00,4507979.00,4486352.00,4501081.00,4528696.00,4486205.00,4475419.00,4604886.00
4584286.00,4613305.00,4864740.00,4505974.00,4460489.00,4511613.00,4492362.00,4417976.00,4605869.00,4459239.00
4601239.00,4686905.00,4712922.00,4578193.00,4684387.00,4508351.00,4459081.00,4509236.00,4559287.00,4481727.00
4499893.00,4540878.00,4565414.00,4723251.00,4651408.00,4512794.00,4657351.00,4575806.00,4605523.00,4517284.00
4702365.00,4638127.00,4594594.00,4562674.00,4689058.00,4548357.00,4486829.00,4575352.00,4535845.00,4558070.00
4600729.00,4578834.00,4613271.00,4592252.00,4582407.00,4654443.00,4428338.00,4426248.00,4589263.00,4618334.00
4577313.00,4623516.00,4426333.00,4518825.00,4579836.00,4638599.00,4615877.00,4612901.00,4603739.00,4610641.00
4640490.00,4558427.00,4416573.00,4519494.00,4555588.00,4461702.00,4649414.00,4482591.00,4601394.00,4647654.00
4629271.00,4497163.00,4692655.00,4813547.00,4574008.00,4562113.00,4585099.00,4625581.00,4696621.00,4525089.00
4521141.00,4627642.00,4538591.00,4675098.00,4531488.00,4716176.00,4542747.00,4514297.00,4801885.00,4607686.00
4555395.00,4568615.00,4575699.00,4489142.00,4507885.00,4491360.00,4512127.00,4467418.00,4624912.00,4531903.00
4711560.00,4624560.00,4599487.00,4576341.00,4511743.00,4540782.00,4561663.00,4485113.00,4581810.00,4466205.00
4547293.00,4585193.00,4535838.00,4593209.00,4564202.00,4598477.00,4491491.00,4571200.00,4532867.00,4638314.00
4949760.00,4565784.00,4475579.00,4679590.00,4692868.00,4547522.00,4611479.00,4636777.00,5823437.00,4615865.00
4628862.00,4532777.00,4589722.00,4618665.00,4594081.00,4560424.00,4687975.00,4639944.00,4561667.00,4574305.00
4646469.00,4498850.00,4609047.00,4704938.00,4556339.00,4550471.00,5337131.00,4446098.00,4755205.00,4633406.00
4469879.00,4431331.00,4764231.00,4503133.00,4591500.00,4731014.00,11942277.00,4673458.00,4713583.00,4581323.00
4511867.00,4674157.00,4366559.00,4587746.00,4592302.00,4484414.00,4534094.00,4430872.00,4641601.00,4539315.00
5485763.00,4620222.00,4646181.00,4560486.00,4618369.00,4480445.00,4558513.00,4629928.00,4536201.00,4441385.00
4513004.00,4457325.00,4547738.00,4566014.00,4480840.00,4611622.00,4561365.00,4502881.00,4646935.00,4479631.00
4664113.00,4578814.00,4564523.00,4604932.00,4503312.00,4598702.00,4501107.00,4504314.00,4529028.00,4489998.00
4522887.00,4587103.00,4473100.00,4608905.00,4516101.00,4545856.00,4517519.00,4546648.00,4746503.00,4484159.00
4612658.00,5464708.00,4510140.00,4502755.00,4505202.00,4612524.00,4454007.00,4494855.00,4472781.00,4508142.00
4523270.00,4562010.00,4496763.00,4596273.00,4557227.00,4554157.00,4629279.00,4571167.00,4597108.00,4467624.00
