4975298.00,4912962.00,4802701.00,4807798.00,4700155.00,4785882.00,4847265.00,4783403.00,4610899.00,4565443.00
4929361.00,4919030.00,4689094.00,4783891.00,4645171.00,4850317.00,4826321.00,4843773.00,4526128.00,4506161.00
5070252.00,4887655.00,4761075.00,4776429.00,4857906.00,4907273.00,4544814.00,4611773.00,4725427.00,4557680.00
4978906.00,4831597.00,4625116.00,4750793.00,4761668.00,4762443.00,4882303.00,4775412.00,4700752.00,4490105.00
4724499.00,4729408.00,4911781.00,4976755.00,4971696.00,4987878.00,4652517.00,4497839.00,4542760.00,4475144.00
4938519.00,4893198.00,4684757.00,4633071.00,4810129.00,4791654.00,4424670.00,4529252.00,4591431.00,4590016.00
4654264.00,4725981.00,4592120.00,4699515.00,4594822.00,4746143.00,4564483.00,4526586.00,4494618.00,4455639.00
4746918.00,4707844.00,4616413.00,4676897.00,4640659.00,4719941.00,4570221.00,4620034.00,4531692.00,4530412.00
4666714.00,4611379.00,4782564.00,4680169.00,4826592.00,4724269.00,4672731.00,4597079.00,4573405.00,4548207.00
4791492.00,4684580.00,4861276.00,4727322.00,4916284.00,4794196.00,4732592.00,4489955.00,4642727.00,4520905.00
4928588.00,4958216.00,4558163.00,4709024.00,4838185.00,4607968.00,4731123.00,4725451.00,4531397.00,4516434.00
4861255.00,4885469.00,4703757.00,4622222.00,4707959.00,4630518.00,4876986.00,4894500.00,4552313.00,4575047.00
4870521.00,4758895.00,4790537.00,4894376.00,4807664.00,5038022.00,4579561.00,4529238.00,4475864.00,4533924.00
4805368.00,4831084.00,4677564.00,4873434.00,4923708.00,4686080.00,4707149.00,4649926.00,4514758.00,4649005.00
4748661.00,4723816.00,4683135.00,4773050.00,4750548.00,4737907.00,4613852.00,4672367.00,4533791.00,4460577.00
4724815.00,4706269.00,4670210.00,4732987.00,4953489.00,4859359.00,4473180.00,4583893.00,4533992.00,4575529.00
4630749.00,4654562.00,4637801.00,4686532.00,4798700.00,4802998.00,4658296.00,4488106.00,4503338.00,4574641.00
4795237.00,4819446.00,4737007.00,4852522.00,4842759.00,4792258.00,4508783.00,4505678.00,4667184.00,4518582.00
4809249.00,4772363.00,4754320.00,4858297.00,4689355.00,4842586.00,4544289.00,4514571.00,4525887.00,4509239.00
4851124.00,4648108.00,4670900.00,4665527.00,4879135.00,4863872.00,4634438.00,4684277.00,4585381.00,4461160.00
4938492.00,4966766.00,4676458.00,4784272.00,4720053.00,4803276.00,4930621.00,4943893.00,4715424.00,4564728.00
5054095.00,5067000.00,4841677.00,4861806.00,4734111.00,4774601.00,4941426.00,4906866.00,4853120.00,4590356.00
4677895.00,4696540.00,4680519.00,4644579.00,4791720.00,4795406.00,4549822.00,4501418.00,4601829.00,4475821.00
4833642.00,4869895.00,4906961.00,4923048.00,4917460.00,4830988.00,4634156.00,4645187.00,4583050.00,4484667.00
4789625.00,4737833.00,4916223.00,4881520.00,4893626.00,4912878.00,4838581.00,4854591.00,4694788.00,4617212.00
4652060.00,4657633.00,4796037.00,4789113.00,4803753.00,4842505.00,4633739.00,4648633.00,4636395.00,4567947.00
4812771.00,4818545.00,4767753.00,4822934.00,4780320.00,4814594.00,4694240.00,4633833.00,4614414.00,4546280.00
4828531.00,4624285.00,4691109.00,4671522.00,4788017.00,4741058.00,4658035.00,4517159.00,4548772.00,4624234.00
4699870.00,4687171.00,4620045.00,4669762.00,4789222.00,4778747.00,4779193.00,4684786.00,4508177.00,4497029.00
4653348.00,4697543.00,4803719.00,4623211.00,4732920.00,4794139.00,4594160.00,4625092.00,4606446.00,4518854.00
4989877.00,5004198.00,4732508.00,4736242.00,4632917.00,4681616.00,4791385.00,4779947.00,4506316.00,4615609.00
4921305.00,4868793.00,4840611.00,4683120.00,4798998.00,4854069.00,4772983.00,4761916.00,4508593.00,4462997.00
4950338.00,4924505.00,4764593.00,4880625.00,4777870.00,4834583.00,4605756.00,4674579.00,4577420.00,4556796.00
5002909.00,4857771.00,4713436.00,4768963.00,4876571.00,5001661.00,4718406.00,4670551.00,4736704.00,4680905.00
4612320.00,4622487.00,4827716.00,4544379.00,4669373.00,4934740.00,4561736.00,4509151.00,4439046.00,4463894.00
4698266.00,4649464.00,4609290.00,4768903.00,4725757.00,4828353.00,4603076.00,4560210.00,4552704.00,4536058.00
4778133.00,4671947.00,4757653.00,4701627.00,4774336.00,4795941.00,4562069.00,4575092.00,4559652.00,4485514.00
4745973.00,4694278.00,4785559.00,4646507.00,4817861.00,4772164.00,4623043.00,4501651.00,4581932.00,4558821.00
4741971.00,4737674.00,4709156.00,4608854.00,4814704.00,4796829.00,4805909.00,4720360.00,4687237.00,4641634.00
4648226.00,4596306.00,4606376.00,4729987.00,4743650.00,4737913.00,4665222.00,4567814.00,4479736.00,4490304.00
5179767.00,5190503.00,4783721.00,4741434.00,4730528.00,4841909.00,4767217.00,4755130.00,4677090.00,4501112.00
4940966.00,4956833.00,4620594.00,4704775.00,4709458.00,4740916.00,4797827.00,4783993.00,4655120.00,4593502.00
4702820.00,4710304.00,4630639.00,4746936.00,4685229.00,4740668.00,4541242.00,4559266.00,4579349.00,4487431.00
4705777.00,4662759.00,4652076.00,4596448.00,4709715.00,4894600.00,4709124.00,4634870.00,4508021.00,4522743.00
4759491.00,4732644.00,4609447.00,4731348.00,4602563.00,4734949.00,4608170.00,4536417.00,4517294.00,4473160.00
4904979.00,4728318.00,4652365.00,4763780.00,4899501.00,4755543.00,4593597.00,4752906.00,4606714.00,4605383.00
4700181.00,4725249.00,4659792.00,4603608.00,4709234.00,4758726.00,4475075.00,4414996.00,4693230.00,4562985.00
4758911.00,4697137.00,4660005.00,4650707.00,4632974.00,4730475.00,4807650.00,4589121.00,4542773.00,4513215.00
4817517.00,4725200.00,4638166.00,4741905.00,4747586.00,4745065.00,4604581.00,4519857.00,4532528.00,4471220.00
5005566.00,5029048.00,4628486.00,4629667.00,4764829.00,4831940.00,4630512.00,4603078.00,4495634.00,4485648.00
5245792.00,5212584.00,5031062.00,4889852.00,5055831.00,5053770.00,4891401.00,4884176.00,4613603.00,4498515.00
5561039.00,5551194.00,5546041.00,5492700.00,5870711.00,5888189.00,5510480.00,5512439.00,5542999.00,5301610.00
4677121.00,4747054.00,4774570.00,4760794.00,4739259.00,4613344.00,4613083.00,4620366.00,4498171.00,4450941.00
4706263.00,4671923.00,4703233.00,4660603.00,4671225.00,4801419.00,4634430.00,4568028.00,4631246.00,4509304.00
4825284.00,4699788.00,4637515.00,4804797.00,4753388.00,4950864.00,4723502.00,4593892.00,4444516.00,4424820.00
4727454.00,4648959.00,4708695.00,4678556.00,4884639.00,4719458.00,4554799.00,4626058.00,4564415.00,4604409.00
4873123.00,4675543.00,4748490.00,4678009.00,4741689.00,4835254.00,4605804.00,4674801.00,4489516.00,4421726.00
4710895.00,4714585.00,4729784.00,4736059.00,4875761.00,4856868.00,4741372.00,4657876.00,4727479.00,4514686.00
4630967.00,4633853.00,4655214.00,4635621.00,4752750.00,4746717.00,4599341.00,4521725.00,4576084.00,4563972.00
4660562.00,4664998.00,4754831.00,4695486.00,4707387.00,4933116.00,4572269.00,4573148.00,4528906.00,4624047.00
4782274.00,4785412.00,4647542.00,4639004.00,4700966.00,4839167.00,4776677.00,4792358.00,4705382.00,4570398.00
4876984.00,4857765.00,4763428.00,4787505.00,4787180.00,4755090.00,4673422.00,4685348.00,4674711.00,4533004.00
4748217.00,4742730.00,4702516.00,4700941.00,4889831.00,4820935.00,4678084.00,4629190.00,4548646.00,4511766.00
4745824.00,4772056.00,4715922.00,4860423.00,4967698.00,4971169.00,4627227.00,4681082.00,4579758.00,4521450.00
4792805.00,4721434.00,4789763.00,4698032.00,4692848.00,4882002.00,4599066.00,4763945.00,4553795.00,4441539.00
4790952.00,4752061.00,4606396.00,4735291.00,4700899.00,4750543.00,4826275.00,4776695.00,4708874.00,4617985.00
4795219.00,4672886.00,4826517.00,4715298.00,4828130.00,4707857.00,4593925.00,4597318.00,4641669.00,4471289.00
4688287.00,4623407.00,4640181.00,4628738.00,4749735.00,4749810.00,4717179.00,4634891.00,4591723.00,4488823.00
4643046.00,4678630.00,4617234.00,4636762.00,4708493.00,4705789.00,4643999.00,4606032.00,4480431.00,4496792.00
4690208.00,4718956.00,4666715.00,4576095.00,4678669.00,4710593.00,4564593.00,4570427.00,4585265.00,4593897.00
4800727.00,4777815.00,4616433.00,4706753.00,4760957.00,4656588.00,4747252.00,4731130.00,4591802.00,4668464.00
4871876.00,4886679.00,4737040.00,4769079.00,4644165.00,4743364.00,4853457.00,4867420.00,4746021.00,4537304.00
4772977.00,4715503.00,4860504.00,4745839.00,4790850.00,4848060.00,4644197.00,4711480.00,4486688.00,4499564.00
4702942.00,4709455.00,4642554.00,4725303.00,4773864.00,4709599.00,4647314.00,4628807.00,4589076.00,4471392.00
4717107.00,4702837.00,4695292.00,4718852.00,4858360.00,4911471.00,4580137.00,4593104.00,4701251.00,4614088.00
4768593.00,4657061.00,4627969.00,4683804.00,4763662.00,4754686.00,4792962.00,4768895.00,4594704.00,4601484.00
4773349.00,4717739.00,4649948.00,4739249.00,4730341.00,4643886.00,4698044.00,4573227.00,4694374.00,4505442.00
4851620.00,4637324.00,4763387.00,4609085.00,4841107.00,4824804.00,4632021.00,4616893.00,4611575.00,4568238.00
4797869.00,4694280.00,4902883.00,4804950.00,4951263.00,4848603.00,4722169.00,4731934.00,4812399.00,4580418.00
4989089.00,4960544.00,5047172.00,4811495.00,4916833.00,5047175.00,4525083.00,4628098.00,4681136.00,4491143.00
4917152.00,4919805.00,4872136.00,4965171.00,4870493.00,5068616.00,4864881.00,4860429.00,4719482.00,4711668.00
4943758.00,4919489.00,4721367.00,4808497.00,4829258.00,4886020.00,4844525.00,4861625.00,4589109.00,4549469.00
4817882.00,4766508.00,4752354.00,4703639.00,4698294.00,4851821.00,4520437.00,4559881.00,4548709.00,4639180.00
4749724.00,4744390.00,4749319.00,4569243.00,4616299.00,4735661.00,4567207.00,4596990.00,4669254.00,4465931.00
4620654.00,4634100.00,4764202.00,4645665.00,4843285.00,4713160.00,4551942.00,4611083.00,4533707.00,4525260.00
4742822.00,4682172.00,4666106.00,4735368.00,4778181.00,4740988.00,4550918.00,4597384.00,4649950.00,4592855.00
4804461.00,4779081.00,4766006.00,4711263.00,4715243.00,4817291.00,4590785.00,4588871.00,4614007.00,4453183.00
6311538.00,6325421.00,6428953.00,6275964.00,6354524.00,6454202.00,6389070.00,6393177.00,6239653.00,6114087.00
4757516.00,4686602.00,4714517.00,4803078.00,4798981.00,4823597.00,4663720.00,4608781.00,4629386.00,4562321.00
4677758.00,4585564.00,4648575.00,4632295.00,4749348.00,4700971.00,4661168.00,4571623.00,4577863.00,4536459.00
4874019.00,4879669.00,4678257.00,4822479.00,4684251.00,4835394.00,4730224.00,4733585.00,4646745.00,4554649.00
4897134.00,4924806.00,4644678.00,4768999.00,4633965.00,4749435.00,4752822.00,4743713.00,4632924.00,4554990.00
4920194.00,4915371.00,4742909.00,4808680.00,4745388.00,4760370.00,4696295.00,4710037.00,4507006.00,4489208.00
4831100.00,4848300.00,4936693.00,4824352.00,4848651.00,5007630.00,4608297.00,4602254.00,4546573.00,4623333.00
4766249.00,4728727.00,5030296.00,5226560.00,5183690.00,5029397.00,4787180.00,4751033.00,4482848.00,4488398.00
4876594.00,4859699.00,4808585.00,4729277.00,4717554.00,4904195.00,4635718.00,4693103.00,4726209.00,4644726.00
4848957.00,4853475.00,5022485.00,4899264.00,4808607.00,4972826.00,4767207.00,4777532.00,4652254.00,4613890.00
4764611.00,4728836.00,4894582.00,4903581.00,4758975.00,4839441.00,4701623.00,4761737.00,4552898.00,4598657.00
4696920.00,4744444.00,4941266.00,4721881.00,4671311.00,4827178.00,5360851.00,5486496.00,4943358.00,4938158.00
4849952.00,4769572.00,4824293.00,4865034.00,4971697.00,5096668.00,4714817.00,4777340.00,4669744.00,4668329.00
4923480.00,4926345.00,4683666.00,4879069.00,5086230.00,4798383.00,4825296.00,4736323.00,4759643.00,4677309.00
5288140.00,5211932.00,5065003.00,4864170.00,5006044.00,4872571.00,4909808.00,4888562.00,4676996.00,4568082.00
4855141.00,4863975.00,4819617.00,4741331.00,4887462.00,5019682.00,4661107.00,4679426.00,4579668.00,4513257.00
4790974.00,4835401.00,5045777.00,5009227.00,5001679.00,5053227.00,4764368.00,4870695.00,4973761.00,4767517.00
4947736.00,4759108.00,4702386.00,4892765.00,4836574.00,4995812.00,4659084.00,4630454.00,4733224.00,4671945.00
4725191.00,4813617.00,4705457.00,4858446.00,4868347.00,4898911.00,4637053.00,4750261.00,4653078.00,4687311.00
4810586.00,4713468.00,4707044.00,4662765.00,4815802.00,4908932.00,4592584.00,4698141.00,4582749.00,4648866.00
4687928.00,4711421.00,4650697.00,4662056.00,4654334.00,4720836.00,4743141.00,4474015.00,4516800.00,4563164.00
4711500.00,4672737.00,4649023.00,4791208.00,4603601.00,4782160.00,4491919.00,4492822.00,4553661.00,4484040.00
4689497.00,4710333.00,4742129.00,4537683.00,4628871.00,4749735.00,4537103.00,4491418.00,4591129.00,4483778.00
4630571.00,4644194.00,4599653.00,4744006.00,4660805.00,4752690.00,4486238.00,4526217.00,4751618.00,4597466.00
4828145.00,4850853.00,4979795.00,4813324.00,4967215.00,4976697.00,4781292.00,4752826.00,4655988.00,4590295.00
5028913.00,4793570.00,4666349.00,4635754.00,4760591.00,4749486.00,4715343.00,4645178.00,4696414.00,4483998.00
4788201.00,4772527.00,4753621.00,4672571.00,4808553.00,4746871.00,4629576.00,4630986.00,4469702.00,4502878.00
4820642.00,4784655.00,4849837.00,4731773.00,4874949.00,4856498.00,4596331.00,4648021.00,4588317.00,4435776.00
5014000.00,5027034.00,4933938.00,4979780.00,5023858.00,4995288.00,4605953.00,4674402.00,4629817.00,4471971.00
4860099.00,4695160.00,4645988.00,4658068.00,4847796.00,4843872.00,4831788.00,4808278.00,4803676.00,4698081.00
4588666.00,4629648.00,4550160.00,4700988.00,4638191.00,4684857.00,4712645.00,4629811.00,4594917.00,4476911.00
4690983.00,4663573.00,4634757.00,4804822.00,5083845.00,4759606.00,4727836.00,4463870.00,4527051.00,4557034.00
4716375.00,4743805.00,4665674.00,4728381.00,4774414.00,4821578.00,4672158.00,4667879.00,4557749.00,4521387.00
4718346.00,4675739.00,4832676.00,4847307.00,4760286.00,4764965.00,4767781.00,4784268.00,4564907.00,4669544.00
4892871.00,4879604.00,4781937.00,4697098.00,4686304.00,4794949.00,4813007.00,4801981.00,4722137.00,4704647.00
4821465.00,4755744.00,4782790.00,4666179.00,4837189.00,4914440.00,4779701.00,4691961.00,4648346.00,4601601.00
4709221.00,4748284.00,4753483.00,4685834.00,4700617.00,4865429.00,4518784.00,4531879.00,4569856.00,4467640.00
5000279.00,5021729.00,5051270.00,4826197.00,4997351.00,5139999.00,4831727.00,4840958.00,5063753.00,5009032.00
4839002.00,4727707.00,4839940.00,4699969.00,4855576.00,4893435.00,4753617.00,4608214.00,4587607.00,4472261.00
4650825.00,4614758.00,4569331.00,4643028.00,4761557.00,4707266.00,4657484.00,4668388.00,4508578.00,4463180.00
4730874.00,4694543.00,4827000.00,4961414.00,4842784.00,4968689.00,4590599.00,4542995.00,4413679.00,4495208.00
4812046.00,4663166.00,4717559.00,4625628.00,4616937.00,4796984.00,4569852.00,4628058.00,4522554.00,4526173.00
4851836.00,4612525.00,4923294.00,4903937.00,5113082.00,5112330.00,4532239.00,4591727.00,4582423.00,4599156.00
4795459.00,4788231.00,4965098.00,4853895.00,5018164.00,4897840.00,4666890.00,4563059.00,4573597.00,4507781.00
4845297.00,4856555.00,4848527.00,4798048.00,5019214.00,5024570.00,4900342.00,4910608.00,4559638.00,4530038.00
4806858.00,4819913.00,4662428.00,4840189.00,4830210.00,4868738.00,4643054.00,4648706.00,4512443.00,4530705.00
4871013.00,4791792.00,4860524.00,4732078.00,4819783.00,4722451.00,4590596.00,4568904.00,4560195.00,4519391.00
4856488.00,4892499.00,4791449.00,4844861.00,4751056.00,4837443.00,4719837.00,4628659.00,4585598.00,4663524.00
4806386.00,4791222.00,4668133.00,4726307.00,4742242.00,4727466.00,4437244.00,4527371.00,4505921.00,4425706.00
4703033.00,4697823.00,4668958.00,4760737.00,4883222.00,4896802.00,4519328.00,4529843.00,4625929.00,4504648.00
4867321.00,4743800.00,4686341.00,4815922.00,4914117.00,4859536.00,4583127.00,4586627.00,4448556.00,4544567.00
4659539.00,4664940.00,4759158.00,4600939.00,4710490.00,4833858.00,4479199.00,4635781.00,4666308.00,4638345.00
4699383.00,4709410.00,4628010.00,4827801.00,4698084.00,4820760.00,4592570.00,4571992.00,4443985.00,4505799.00
4772064.00,4765387.00,4760477.00,4703206.00,4771507.00,4773679.00,4536430.00,4491708.00,4574309.00,4510474.00
5132214.00,5148879.00,4764381.00,4657030.00,4706682.00,4753981.00,4673834.00,4706678.00,4611790.00,4507169.00
4901563.00,4796952.00,4721586.00,4516587.00,4667971.00,4599596.00,4921985.00,4912763.00,4541227.00,4538627.00
4777840.00,4809588.00,4821830.00,4725433.00,4674069.00,4647738.00,4549923.00,4510817.00,4471587.00,4436628.00
4695938.00,4678765.00,4722717.00,4535394.00,4717947.00,4642919.00,4498586.00,4535123.00,4529784.00,4572640.00
4801083.00,4800572.00,4656546.00,4606786.00,4715748.00,4598858.00,4578135.00,4648637.00,4581169.00,4551930.00
4768255.00,4760937.00,4712879.00,4571837.00,4762438.00,4661592.00,4554136.00,4564962.00,4660030.00,4595779.00
4782230.00,4801281.00,4612087.00,4684159.00,4748679.00,4603215.00,4670714.00,4634847.00,4588775.00,4556117.00
4670218.00,4657425.00,4687210.00,4740691.00,4666752.00,4800042.00,4493476.00,4564644.00,4542032.00,4459189.00
4685276.00,4640133.00,4590559.00,4637807.00,4699281.00,4736751.00,4562710.00,4522593.00,4575321.00,4570379.00
4759334.00,4709320.00,4757447.00,4681860.00,4770169.00,4786329.00,4840200.00,4799710.00,4854615.00,4866899.00
4870821.00,4853158.00,4803635.00,4612204.00,4674380.00,4772569.00,4769658.00,4791576.00,4624132.00,4491677.00
4924884.00,4914974.00,4674987.00,4677582.00,4816244.00,4814076.00,4745306.00,4785205.00,4575259.00,4586734.00
4842487.00,4733595.00,4683286.00,4710712.00,4862045.00,4807458.00,4598194.00,4702912.00,4518818.00,4457547.00
4761032.00,4781387.00,4683317.00,4665618.00,4680728.00,4790637.00,4597887.00,4683297.00,4659419.00,4603409.00
4718506.00,4742343.00,4653703.00,4723746.00,4732418.00,4676972.00,4669726.00,4675665.00,4539037.00,4484168.00
4801721.00,4798143.00,4762869.00,4657000.00,4770980.00,4613909.00,4746929.00,4743312.00,4558162.00,4496214.00
4803928.00,4696091.00,4729673.00,4677300.00,4660753.00,4737200.00,4650492.00,4602857.00,4544841.00,4499626.00
4692113.00,4657970.00,4581603.00,4678331.00,4733250.00,4632848.00,4460734.00,4469557.00,4502969.00,4439137.00
4703489.00,4688779.00,4658179.00,4666823.00,4819457.00,4819512.00,4502232.00,4577738.00,4640698.00,4459918.00
4744051.00,4659725.00,4761044.00,4580619.00,4645463.00,4754412.00,4607206.00,4557644.00,4481343.00,4511421.00
4873106.00,4884027.00,4588784.00,4682841.00,4770003.00,4862723.00,4765643.00,4760122.00,4659376.00,4584196.00
4868627.00,4898265.00,4823360.00,4662116.00,4906110.00,4769332.00,4992419.00,5004702.00,4826614.00,4732919.00
4847655.00,4827918.00,5152041.00,5037381.00,5151907.00,4960622.00,4566067.00,4612292.00,4736146.00,4534605.00
5084000.00,5089783.00,5080458.00,4959983.00,5021692.00,5073769.00,4632324.00,4577656.00,4652519.00,4532493.00
4813634.00,4707810.00,4648929.00,4763963.00,4852792.00,4772862.00,4488213.00,4593421.00,4589822.00,4482523.00
4834692.00,4804102.00,4608509.00,4736655.00,4726109.00,4816754.00,4434981.00,4549586.00,4567580.00,4508200.00
5423228.00,5382649.00,5387844.00,5551673.00,5537918.00,5480225.00,4934389.00,4959293.00,4744226.00,4666111.00
5008316.00,4852086.00,4975515.00,4810968.00,4861768.00,4968394.00,5229176.00,5064379.00,4841291.00,4790956.00
4759266.00,4727397.00,4645335.00,4653007.00,4730229.00,4822189.00,4626935.00,4577706.00,4722372.00,4543171.00
4724789.00,4707187.00,4807153.00,4739412.00,4816937.00,4674189.00,4771680.00,4669154.00,4785950.00,4646918.00
4977838.00,4998589.00,4817247.00,4773488.00,4789830.00,4784573.00,4933492.00,4888992.00,4763617.00,4746487.00
4902647.00,4912644.00,4757522.00,4694333.00,4683438.00,4744112.00,4824648.00,4840034.00,4636149.00,4512672.00
4733226.00,4739329.00,4721507.00,4686971.00,4779287.00,4696284.00,4732775.00,4608754.00,4591469.00,4532540.00
4686541.00,4723662.00,4652735.00,4666451.00,4677946.00,4684309.00,4471426.00,4583562.00,4696064.00,4591861.00
4905467.00,4926984.00,4776310.00,4906360.00,4906840.00,4950625.00,4602447.00,4651064.00,4648662.00,4521403.00
4681186.00,4611717.00,4704087.00,4817811.00,4911417.00,4810265.00,4706904.00,4698312.00,4531602.00,4472148.00
